time(s),reference current(A),current(A),rw angle(rad),pendulum angle(rad)
0.10554, 1.677, 1.578, 0.0000, -3.1441, -0.0468, -0.9906, -0.0156, -0.9984
0.10750, 1.708, 1.611, 0.0000, -3.1441, -0.0234, -0.9906, -0.0234, -0.9672
0.10947, 1.739, 1.643, 0.0000, -3.1447, -0.0468, -0.9906, -0.0390, -0.9750
0.11149, 1.771, 1.676, 0.0000, -3.1447, -0.0624, -0.9984, -0.0234, -0.9828
0.11352, 1.802, 1.704, 0.0000, -3.1447, -0.0468, -0.9906, -0.0234, -0.9828
0.11552, 1.834, 1.736, 0.0000, -3.1454, -0.0312, -0.9906, -0.0312, -0.9750
0.11747, 1.864, 1.768, 0.0000, -3.1454, -0.0312, -0.9516, 0.0000, -0.9594
0.11944, 1.895, 1.802, 0.0000, -3.1460, -0.0312, -0.9984, -0.0234, -0.9672
0.12154, 1.927, 1.834, 0.0000, -3.1460, -0.0312, -0.9750, -0.0312, -0.9750
0.12352, 1.958, 1.862, 0.0000, -3.1466, -0.0234, -0.9672, -0.0156, -0.9828
0.12552, 1.989, 1.898, 0.1309, -3.1466, -0.0624, -0.9906, -0.0156, -0.9984
0.12752, 2.020, 1.931, 0.1309, -3.1466, -0.0078, -0.9906, -0.0390, -0.9828
0.12953, 2.051, 1.959, 0.1309, -3.1472, -0.0858, -0.9750, -0.0312, -0.9594
0.13156, 2.083, 1.987, 0.1309, -3.1472, -0.0312, -0.9984, -0.0624, -0.9828
0.13353, 2.113, 2.020, 0.1309, -3.1479, -0.0312, -0.9672, -0.0390, -0.9828
0.13554, 2.144, 2.049, 0.1309, -3.1479, -0.0780, -0.9750, -0.0390, -0.9594
0.13755, 2.175, 2.079, 0.1309, -3.1485, -0.0234, -0.9828, -0.0468, -0.9828
0.13955, 2.205, 2.109, 0.1309, -3.1491, -0.0468, -0.9672, -0.0546, -0.9594
0.14154, 2.236, 2.140, 0.1309, -3.1491, -0.0624, -0.9906, -0.0312, -0.9750
0.14353, 2.266, 2.171, 0.1309, -3.1498, -0.0390, -0.9828, -0.0468, -0.9906
0.14551, 2.296, 2.201, 0.1309, -3.1498, -0.0624, -0.9672, -0.0390, -0.9906
0.14754, 2.327, 2.233, 0.1309, -3.1504, -0.0390, -0.9906, -0.0468, -0.9828
0.14955, 2.357, 2.262, 0.1309, -3.1510, -0.0312, -0.9828, -0.0390, -0.9984
0.15152, 2.387, 2.293, 0.1309, -3.1510, -0.0624, -0.9828, -0.0546, -0.9516
0.15353, 2.417, 2.324, 0.1309, -3.1516, -0.0624, -0.9828, -0.0468, -0.9750
0.15552, 2.447, 2.290, 0.2618, -3.1523, -0.0468, -0.9750, -0.0312, -0.9984
0.15754, 2.477, 2.395, 0.2618, -3.1529, -0.0936, -0.9984, -0.0468, -0.9672
0.15952, 2.507, 2.421, 0.2618, -3.1529, -0.0234, -0.9750, -0.0702, -0.9750
0.16148, 2.536, 2.448, 0.2618, -3.1535, -0.0780, -0.9906, -0.0312, -0.9672
0.16348, 2.565, 2.474, 0.2618, -3.1542, -0.0702, -0.9828, -0.0546, -0.9906
0.16554, 2.596, 2.507, 0.2618, -3.1548, -0.0312, -0.9750, -0.0624, -0.9750
0.16753, 2.625, 2.533, 0.2618, -3.1554, -0.0702, -0.9906, -0.0390, -0.9984
