14172041, -3.141593, 0.000000, -1.006200, -0.015600, -0.998400
14177041, -3.141593, 0.000000, -1.006200, -0.023400, -0.998400
14182041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14187041, -3.141593, 0.000000, -0.998400, 0.007800, -0.998400
14192041, -3.141593, -0.023400, -0.982800, 0.000000, -0.998400
14197041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14202041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14207040, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14212041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14217041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14222041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14227041, -3.141593, 0.000000, -0.990600, -0.015600, -0.990600
14232041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14237041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14242041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14247041, -3.141593, 0.007800, -0.998400, -0.023400, -0.998400
14252041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14257041, -3.141593, -0.015600, -0.998400, 0.000000, -0.998400
14262041, -3.141593, 0.000000, -1.021800, 0.000000, -0.998400
14267041, -3.141593, 0.000000, -1.014000, 0.000000, -0.998400
14272041, -3.141593, 0.000000, -1.006200, 0.023400, -1.014000
14277041, -3.141593, 0.000000, -0.998400, -0.031200, -0.975000
14282041, -3.141593, -0.015600, -0.998400, 0.000000, -0.998400
14287041, -3.141593, 0.000000, -0.998400, 0.007800, -1.006200
14292041, -3.141593, 0.000000, -1.006200, 0.007800, -0.998400
14297041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14302041, -3.141593, 0.000000, -0.998400, -0.015600, -0.998400
14307041, -3.141593, -0.023400, -0.998400, 0.000000, -1.006200
14312040, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14317041, -3.141593, 0.000000, -1.014000, 0.000000, -0.998400
14322041, -3.141593, 0.000000, -0.990600, -0.015600, -0.982800
14327041, -3.141593, 0.000000, -0.998400, -0.023400, -0.982800
14332041, -3.141593, 0.000000, -0.998400, -0.015600, -0.998400
14337041, -3.141593, 0.000000, -1.006200, 0.000000, -0.967200
14342041, -3.141593, 0.000000, -0.998400, -0.015600, -0.998400
14347041, -3.141593, 0.000000, -1.014000, 0.000000, -0.998400
14352041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14357041, -3.141593, 0.000000, -0.998400, 0.007800, -0.998400
14362043, -3.141593, -0.015600, -0.998400, 0.000000, -0.975000
14367041, -3.141593, 0.000000, -0.998400, -0.015600, -0.998400
14372041, -3.141593, -0.015600, -0.998400, 0.000000, -1.014000
14377041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14382041, -3.141593, 0.000000, -1.021800, -0.015600, -0.982800
14387041, -3.141593, -0.015600, -0.998400, 0.000000, -1.014000
14392041, -3.141593, -0.015600, -0.998400, 0.000000, -0.998400
14397041, -3.141593, 0.000000, -1.006200, 0.000000, -0.990600
14402041, -3.141593, 0.000000, -0.998400, 0.000000, -0.975000
14407041, -3.141593, 0.007800, -0.998400, 0.000000, -0.982800
14412041, -3.141593, -0.015600, -0.998400, 0.000000, -0.998400
14417041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14422041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14427041, -3.141593, 0.000000, -0.998400, -0.046800, -0.998400
14432041, -3.141593, 0.000000, -0.998400, -0.015600, -0.998400
14437041, -3.141593, 0.000000, -1.006200, -0.015600, -0.982800
14442041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14447041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14452041, -3.141593, 0.000000, -0.998400, -0.015600, -0.998400
14457041, -3.141593, 0.000000, -1.021800, 0.000000, -0.998400
14462041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14467041, -3.141593, 0.000000, -0.990600, 0.000000, -0.998400
14472041, -3.141593, 0.000000, -1.014000, 0.000000, -0.998400
14477041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14482041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14487041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14492041, -3.141593, 0.000000, -0.990600, 0.000000, -0.990600
14497041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14502041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14507041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14512041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14517041, -3.141593, 0.000000, -1.006200, 0.000000, -0.990600
14522041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14527041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14532041, -3.141593, 0.000000, -0.998400, -0.023400, -0.975000
14537041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14542041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14547041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14552041, -3.141593, 0.000000, -0.990600, -0.015600, -0.998400
14557041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14562041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14567041, -3.141593, 0.000000, -1.014000, 0.000000, -0.990600
14572041, -3.141593, -0.031200, -0.982800, 0.000000, -0.990600
14577041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14582041, -3.141593, 0.000000, -0.998400, -0.031200, -0.982800
14587041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14592041, -3.141593, 0.000000, -0.998400, -0.015600, -0.990600
14597041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14602041, -3.141593, 0.000000, -0.998400, -0.031200, -0.982800
14607041, -3.141593, 0.000000, -0.990600, 0.000000, -0.998400
14612041, -3.141593, 0.000000, -0.990600, -0.015600, -0.982800
14617041, -3.141593, -0.015600, -0.990600, 0.000000, -0.990600
14622041, -3.141593, 0.000000, -1.006200, -0.031200, -0.990600
14627041, -3.141593, -0.031200, -0.998400, 0.000000, -0.990600
14632041, -3.141593, 0.000000, -1.014000, 0.000000, -0.982800
14637041, -3.141593, 0.000000, -0.998400, -0.015600, -0.990600
14642041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14647041, -3.141593, 0.000000, -0.998400, 0.000000, -1.006200
14652041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14657041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14662041, -3.141593, 0.000000, -1.006200, 0.000000, -0.975000
14667041, -3.141593, -0.015600, -0.998400, 0.000000, -0.998400
14672045, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14677041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14682041, -3.141593, 0.000000, -1.006200, 0.000000, -0.990600
14687041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14692044, -3.141593, 0.000000, -0.998400, 0.000000, -0.975000
14697041, -3.141593, 0.000000, -1.006200, -0.031200, -0.990600
14702041, -3.141593, 0.000000, -0.998400, -0.007800, -1.006200
14707041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14712041, -3.141593, 0.000000, -1.021800, 0.000000, -0.990600
14717041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14722041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14727041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14732041, -3.141593, 0.000000, -0.998400, -0.015600, -0.982800
14737041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14742041, -3.141593, 0.000000, -1.006200, 0.000000, -0.982800
14747045, -3.141593, 0.000000, -0.998400, -0.015600, -0.982800
14752041, -3.141593, 0.023400, -0.998400, 0.000000, -0.998400
14757041, -3.141593, 0.000000, -0.998400, -0.023400, -0.975000
14762041, -3.141593, -0.015600, -0.998400, 0.000000, -0.975000
14767041, -3.141593, 0.000000, -1.006200, 0.000000, -0.990600
14772041, -3.141593, 0.000000, -1.006200, -0.023400, -0.998400
14777040, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14782041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14787043, -3.141593, 0.000000, -0.998400, -0.023400, -0.990600
14792041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14797041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14802041, -3.141593, 0.000000, -1.006200, -0.015600, -0.982800
14807045, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14812041, -3.141593, 0.000000, -0.990600, 0.000000, -0.990600
14817040, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14822041, -3.141593, 0.007800, -1.014000, 0.000000, -0.998400
14827041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14832041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14837041, -3.141593, 0.000000, -0.990600, 0.000000, -0.975000
14842041, -3.141593, 0.000000, -1.014000, 0.000000, -0.998400
14847041, -3.141593, 0.007800, -1.006200, 0.000000, -0.990600
14852041, -3.141593, 0.000000, -0.998400, -0.031200, -0.990600
14857041, -3.141593, 0.000000, -1.014000, 0.000000, -0.982800
14862041, -3.141593, -0.015600, -0.998400, 0.000000, -0.990600
14867041, -3.141593, 0.000000, -0.998400, -0.015600, -0.990600
14872041, -3.141593, -0.015600, -1.006200, 0.000000, -0.982800
14877041, -3.141593, 0.000000, -1.006200, 0.000000, -0.998400
14882041, -3.141593, 0.000000, -0.990600, 0.000000, -0.998400
14887041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14892041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14897041, -3.141593, 0.000000, -1.021800, -0.015600, -0.982800
14902041, -3.141593, -0.015600, -0.998400, -0.015600, -0.998400
14907041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14912041, -3.141593, 0.000000, -1.006200, 0.000000, -0.982800
14917041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14922041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14927041, -3.141593, 0.000000, -0.998400, -0.015600, -0.975000
14932041, -3.141593, 0.000000, -0.998400, -0.023400, -0.975000
14937041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14942041, -3.141593, 0.000000, -0.998400, -0.031200, -0.990600
14947041, -3.141593, 0.000000, -0.998400, 0.000000, -0.990600
14952041, -3.141593, 0.000000, -1.006200, 0.000000, -0.990600
14957041, -3.141593, -0.015600, -0.998400, -0.039000, -0.975000
14962040, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
14967041, -3.141593, 0.000000, -1.014000, 0.000000, -1.006200
14972041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14977041, -3.141593, 0.000000, -0.998400, -0.023400, -0.982800
14982041, -3.141593, 0.000000, -0.998400, 0.000000, -0.982800
14987041, -3.141593, -0.023400, -1.021800, 0.000000, -0.998400
14992041, -3.141593, 0.007800, -0.998400, -0.015600, -0.990600
14997040, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
15002041, -3.141593, 0.000000, -0.998400, 0.000000, -0.998400
15007041, -3.141593, 0.000000, -1.021800, 0.007800, -0.998400
15012041, -3.141593, -0.031200, -0.998400, -0.039000, -0.998400
15017041, -3.141593, -0.148200, -1.006200, -0.124800, -1.053000
15022041, -3.141593, -0.429000, -0.959400, -0.117000, -0.998400
15027042, -3.141593, -0.257400, -1.084200, -0.078000, -1.014000
15032041, -3.142849, -0.273000, -1.021800, -0.015600, -0.990600
15037041, -3.144106, -0.265200, -0.998400, -0.140400, -1.029600
15042041, -3.145991, -0.241800, -1.014000, -0.109200, -1.076400
15047041, -3.147876, -0.195000, -1.037400, 0.000000, -1.037400
15052042, -3.150389, -0.234000, -0.897000, -0.085800, -0.936000
15057041, -3.153531, -0.249600, -0.998400, -0.140400, -0.889200
15062041, -3.156672, -0.296400, -1.021800, -0.124800, -0.998400
15067041, -3.159814, -0.390000, -0.982800, -0.039000, -1.045200
15072041, -3.164212, -0.436800, -1.037400, -0.187200, -1.014000
15077041, -3.169239, -0.280800, -1.029600, -0.171600, -0.998400
15082041, -3.174265, -0.226200, -1.084200, -0.117000, -1.037400
15087041, -3.179292, -0.156000, -1.092000, -0.046800, -1.053000
15092041, -3.184947, -0.148200, -1.060800, -0.054600, -1.037400
15097041, -3.189973, -0.109200, -0.998400, -0.093600, -1.014000
15102041, -3.195628, -0.132600, -0.998400, -0.132600, -1.014000
15107042, -3.201911, -0.163800, -1.021800, -0.101400, -1.006200
15112041, -3.207566, -0.202800, -1.037400, -0.109200, -1.021800
15117042, -3.213849, -0.195000, -1.060800, -0.140400, -1.006200
15122041, -3.220132, -0.171600, -1.037400, -0.117000, -0.998400
15127041, -3.226416, -0.202800, -1.014000, -0.156000, -0.998400
15132041, -3.233327, -0.249600, -1.029600, -0.195000, -1.014000
15137041, -3.240239, -0.273000, -1.068600, -0.187200, -1.029600
15142041, -3.247150, -0.296400, -1.092000, -0.179400, -1.021800
15147041, -3.254690, -0.304200, -1.060800, -0.195000, -1.045200
15152041, -3.262230, -0.366600, -1.076400, -0.241800, -1.045200
15157041, -3.270398, -0.444600, -1.053000, -0.249600, -1.029600
15162042, -3.279194, -0.475800, -1.076400, -0.234000, -1.029600
15167041, -3.287991, -0.444600, -1.084200, -0.234000, -1.029600
15172041, -3.296787, -0.429000, -1.060800, -0.241800, -1.037400
15177041, -3.306840, -0.444600, -1.076400, -0.265200, -1.014000
15182041, -3.316894, -0.499200, -1.076400, -0.249600, -1.014000
15187042, -3.327575, -0.475800, -1.115400, -0.265200, -1.045200
15192041, -3.338256, -0.444600, -1.076400, -0.280800, -1.060800
15197042, -3.349566, -0.475800, -1.115400, -0.319800, -1.045200
15202042, -3.361504, -0.452400, -1.076400, -0.288600, -1.037400
15207042, -3.373442, -0.507000, -1.123200, -0.288600, -1.014000
15212042, -3.386009, -0.483600, -1.092000, -0.296400, -1.029600
15217042, -3.399203, -0.421200, -1.092000, -0.351000, -1.021800
15222042, -3.412398, -0.390000, -1.092000, -0.319800, -1.021800
15227042, -3.425593, -0.452400, -1.115400, -0.265200, -0.975000
15232041, -3.439416, -0.366600, -1.107600, -0.335400, -0.998400
15237041, -3.452610, -0.319800, -1.084200, -0.343200, -0.990600
15242042, -3.466433, -0.273000, -1.029600, -0.273000, -0.897000
15247041, -3.480256, -0.257400, -0.998400, -0.249600, -0.943800
15252041, -3.494079, -0.234000, -1.060800, -0.319800, -0.982800
15257042, -3.507274, -0.187200, -1.084200, -0.312000, -0.990600
15262041, -3.520469, -0.156000, -1.146600, -0.273000, -0.928200
15267041, -3.533664, -0.140400, -1.076400, -0.312000, -0.943800
15272041, -3.546858, -0.109200, -1.053000, -0.280800, -0.912600
15277041, -3.558796, -0.117000, -0.998400, -0.312000, -0.904800
15282042, -3.570734, -0.093600, -0.990600, -0.327600, -0.897000
15287041, -3.582672, -0.039000, -0.951600, -0.319800, -0.904800
15292041, -3.593354, -0.015600, -0.928200, -0.296400, -0.850200
15297041, -3.604035, -0.031200, -0.912600, -0.327600, -0.850200
15302042, -3.614088, -0.070200, -0.904800, -0.335400, -0.850200
15307041, -3.623513, -0.062400, -0.904800, -0.312000, -0.865800
15312042, -3.632309, -0.039000, -0.881400, -0.343200, -0.826800
15317041, -3.640478, -0.031200, -0.865800, -0.366600, -0.826800
15322042, -3.648017, -0.046800, -0.865800, -0.327600, -0.834600
15327041, -3.654929, -0.062400, -0.904800, -0.343200, -0.826800
15332041, -3.661212, -0.062400, -0.826800, -0.343200, -0.811200
15337042, -3.666867, -0.054600, -0.803400, -0.319800, -0.811200
15342041, -3.672522, -0.062400, -0.842400, -0.366600, -0.795600
15347042, -3.676920, -0.046800, -0.803400, -0.358800, -0.811200
15352042, -3.680690, -0.078000, -0.819000, -0.343200, -0.811200
15357041, -3.684460, -0.039000, -0.780000, -0.390000, -0.787800
15362041, -3.686973, -0.070200, -0.943800, -0.319800, -0.741000
15367041, -3.688858, -0.062400, -0.826800, -0.382200, -0.850200
15372042, -3.690743, -0.085800, -0.881400, -0.382200, -0.865800
15377041, -3.691371, -0.085800, -0.865800, -0.452400, -0.842400
15382041, -3.691371, -0.023400, -0.780000, -0.358800, -0.787800
15387041, -3.691371, -0.109200, -0.904800, -0.405600, -0.803400
15392041, -3.690115, -0.054600, -0.717600, -0.296400, -0.717600
15397042, -3.688230, -0.093600, -0.912600, -0.436800, -0.881400
15402041, -3.685716, -0.046800, -0.748800, -0.312000, -0.756600
15407042, -3.683203, -0.023400, -0.733200, -0.405600, -0.826800
15412041, -3.679433, 0.000000, -0.756600, -0.390000, -0.772200
15417041, -3.675035, -0.070200, -0.865800, -0.390000, -0.780000
